9.983052196795649e-06	-5.5208711194169905e-05	0.08000000000000002	153892.62513898208	-833022.5965335425	102727294.64238003
-4.011748429796681e-05	-3.298650040313274e-05	0.08000000000000003	154369.93400601728	-962483.8327089744	102728703.96593478
1.969540534383856e-05	-5.225058582582047e-05	0.07999999999999999	457540.7343451784	-1183019.032851673	102728740.38855769
-4.33690227733436e-05	-2.0444532587899085e-05	0.08000000000000003	-694911.7454182842	-577566.2290484431	102727705.4512551
-5.5371892425908626e-05	-1.908598006604675e-05	0.08000000000000002	-736409.6024207437	-1084510.8787090292	102729125.9722565
-3.0980262434533386e-05	-4.9371735233175596e-05	0.08	-691595.3358062643	-1245950.2022029583	102729354.27267565
-3.993313987882197e-05	-2.200035864137753e-06	0.08000000000000003	-638290.6642484362	115916.40809249804	102727531.50051214
-4.513014899205168e-05	4.274083580553974e-07	0.07999999999999999	-1622016.9736326148	-634340.6877540697	102732594.13414958
2.1490105283801714e-06	5.574366502956874e-05	0.08000000000000002	-591071.172566727	1369381.1866255703	102730012.87883112
-2.7906538042116616e-07	1.1104033153520152e-05	0.08	-954830.8073366812	648706.5023618987	102730997.22867876
-2.5279838256288235e-05	-8.395336990368092e-06	0.08000000000000003	-1382608.3747338888	-237313.59554188425	102731556.91877693
-3.346542078033162e-05	-5.011575550082908e-05	0.08	-82887.70988752783	-1347378.7604579946	102729032.50513545
-5.2368722041435985e-06	6.291246833587296e-06	0.08000000000000003	639624.3803731982	-525038.5249507779	102729908.9077158
1.233609930218724e-05	-2.1794166106603615e-05	0.08000000000000002	96436.73473746593	142050.1224466974	102727626.08918826
-5.53893762839397e-05	3.736565415979382e-05	0.07999999999999997	-1461257.5562580612	1440702.1344522715	102733648.69720137
-1.2300154055019178e-06	3.131800125029583e-05	0.07999999999999999	253536.49444213157	809749.429145299	102728433.39915669
-2.694228582481283e-05	7.060419996246304e-05	0.08000000000000003	-974206.1761019855	2467234.400580641	102738577.48401888
-2.9979692316703188e-05	-4.7238160100206534e-05	0.07999999999999997	-680257.0193595885	-794864.7353049354	102727970.18554565
3.250629312781148e-05	-3.331094049921157e-05	0.08	1088220.8542708103	27637.918153658997	102728952.55623971
2.88463377986912e-06	3.180698040736106e-05	0.08000000000000002	-181834.12591567397	1215518.5375065485	102729945.29574247
-4.667327872544806e-05	1.1064375621124453e-05	0.07999999999999996	-1169732.9024386345	1228351.6201576935	102733219.54287308
-5.2855925148600416e-05	-1.9922848222684616e-05	0.07999999999999999	-831105.6313584357	181801.06679030045	102728011.47726545
-5.076905439162882e-05	5.136451635438817e-06	0.07999999999999997	-852966.101636716	933282.9147283301	102730403.39693926
5.41147954194048e-06	4.015213844381699e-06	0.07999999999999999	284783.7950374634	-141971.80425048724	102727692.49539734
7.624741665055769e-06	-1.0489965317156575e-05	0.07999999999999999	-370719.3287552254	132510.5102304064	102728169.3253589
-1.9154126515214263e-05	-5.286641690562498e-06	0.07999999999999997	-185379.6104411338	-990937.2774885129	102729892.11317183
2.8596722629557133e-05	-9.260287516793769e-06	0.08000000000000002	470462.00082609087	-331000.1864495651	102727658.07243717
9.62904425205474e-06	5.262953549312651e-05	0.08000000000000002	228698.54655824084	1337892.4263394577	102729332.56736846
3.9787534979841924e-05	3.46951469761348e-07	0.08	69303.07911065947	403861.7975027922	102727746.79356931
-3.751758272311326e-05	-1.4307906659800607e-05	0.08	-788537.5416871666	180630.5325560355	102728287.75622083
3.2256206468895004e-05	5.4370493504487854e-05	0.07999999999999999	1621691.252505951	1409564.8021896938	102735375.8549736
2.0619914320497505e-05	2.3540800139744546e-05	0.08	-54038.802742318534	1028655.8212705432	102729244.07725686
1.4390799480485065e-05	2.5243166142219982e-05	0.08000000000000002	778407.1670242922	505512.63581494574	102728953.98892218
2.433147987643248e-05	3.152508341246886e-05	0.08	638999.5949009544	1037375.0959531495	102729406.48940264
-4.295450671809769e-05	9.089120667856663e-06	0.07999999999999999	-1691364.8255203045	482806.20910799055	102732926.52458757
3.4981733442569254e-05	-6.288211841538037e-06	0.08000000000000002	1465886.2342362439	-438892.89932726545	102731821.88592568
-3.6803727061478595e-05	-1.3781623927890834e-05	0.07999999999999997	-495935.7315035177	132237.32674380214	102727593.09624052
1.1510136891263648e-05	6.647915996753012e-05	0.08000000000000003	1162.6754746571637	2336724.185325869	102735805.67664643
-1.337590828809879e-06	1.660626272186794e-05	0.08	-430801.73192967457	77065.74634313532	102727845.35028775
-3.78152912488546e-05	1.7304100489443632e-05	0.07999999999999997	-521257.5352573118	523989.9448921329	102727786.9144056
3.1591593812843884e-05	-4.071693460286673e-05	0.08000000000000003	-271509.10560843465	-551417.7067540374	102728385.58534983
2.501381259465579e-05	3.9312983312871e-05	0.08000000000000003	1075736.7001013444	407083.29192878713	102729676.78612168
-3.518495006320843e-05	9.443628684924621e-06	0.08000000000000002	-763207.3514442418	382483.50692110125	102728164.53594337
-3.457054015777883e-05	-5.337006217333725e-05	0.08000000000000002	-1249015.682952906	-1099582.321836944	102731015.37158738
-4.616376758381167e-05	-5.196331863563705e-05	0.08	-1476746.333049471	-1514321.826309459	102733624.08370954
3.36651256554807e-05	1.8738679717109955e-05	0.07999999999999999	-343594.93690602935	655547.3711429301	102728890.00815022
1.0783712346225987e-05	-1.651635707072476e-05	0.08000000000000003	-269183.4077443757	-161144.17970610296	102727833.2307613
-3.9648964926174286e-05	1.130188131736889e-05	0.08000000000000002	-1196496.56636872	-450174.78879536915	102729916.40562075
2.161769411028388e-05	1.845782986803131e-05	0.08	1450090.8501745453	320943.67202195805	102732440.71759456
-4.1150869989439516e-06	1.513720639182943e-05	0.07999999999999999	358346.3023745911	770087.3409477092	102729185.76066004
-1.3299124675544739e-05	3.2182112940371076e-05	0.08000000000000002	-584273.5047972262	1166388.8881444938	102730223.04781093
5.9662413350796705e-05	-2.251737362569962e-06	0.08	2039780.665887182	393248.8674228769	102734066.24395978
2.4926760228360833e-06	-2.9751077602611647e-05	0.08000000000000002	998542.6100193867	-420507.1833811027	102729964.8461377
4.014481097430747e-05	2.175524173787244e-05	0.08000000000000002	568032.6508067892	1085194.5845471772	102729318.23198342
-1.235450759116994e-05	-1.17539272937265e-05	0.07999999999999997	-932511.2382770996	-738850.5052554968	102730698.27252267
-1.8693982999261443e-05	-2.6335393232581633e-05	0.08	-366308.7597917487	74074.65471977372	102727794.5852288
-5.633901186481564e-05	1.4528678723297809e-05	0.08000000000000002	-960087.1595700999	172030.88101048482	102727490.24556875
-2.1519397903741184e-05	-7.138633515062736e-06	0.07999999999999997	524531.452224295	-61506.89714543272	102728866.25561868
3.1363447518805126e-05	-4.391999491870078e-05	0.07999999999999999	-66906.82356748171	-1243103.3666550585	102730027.61095229
8.807818385700592e-07	-7.347489290584475e-06	0.08000000000000003	-202186.9074202484	570936.5630185466	102728798.09970586
-7.13696725818251e-06	4.62295883111326e-05	0.08000000000000003	-544897.6168378093	1404233.5443717598	102730633.8372542
6.34882906328806e-05	-1.0787029850645536e-05	0.08	1789551.8845142478	309229.52243144024	102731443.02992898
2.931479203282024e-05	-2.523936487001711e-05	0.07999999999999999	226720.98703498993	-585694.5675616204	102727711.20455669
1.2284855269509741e-05	-2.2739834915336544e-05	0.08	-573225.4829681177	-18554.671446359313	102729004.30257924
1.6902281597441873e-05	3.94929294899654e-05	0.08000000000000003	213778.8055616582	743990.5113969758	102727561.84942888
2.522167719626015e-05	2.2091101070646565e-05	0.08	672286.068112685	-279376.28399386787	102728798.67377184
-5.5382916425518316e-05	-1.3887006194647813e-05	0.07999999999999999	-1124264.2944584761	317487.44072381966	102729097.45201957
4.307962826167055e-05	3.302597037959867e-05	0.07999999999999999	1505330.4562861053	811571.5484223089	102731798.63788736
2.5922921585785797e-05	-3.920249439517209e-05	0.07999999999999999	943787.0556295215	-379318.21526331943	102728332.65401734
1.9743986276199378e-07	1.962828672553809e-05	0.08	665556.1993518523	479401.7621259371	102729134.03643475
2.190826238937657e-05	-3.703796118345942e-05	0.07999999999999999	504982.8195386259	-711885.390297572	102727828.44476262
-2.301431094577206e-05	-5.15636566148326e-05	0.07999999999999999	-562860.9074506244	-1178235.671565469	102728911.89247482
-3.181998116632106e-05	2.0205569360610674e-05	0.08	-869430.5522836044	-418389.80141431134	102729010.5365371
-1.6080204542686217e-05	-4.9976632752630244e-05	0.07999999999999999	-867384.086142033	-995326.6978818262	102729824.31446107
-6.811959878846214e-06	1.0978239710781114e-05	0.08000000000000002	-821826.6843196109	964738.8463032433	102731449.55156025
4.2836160741756834e-05	-3.130696820542423e-05	0.08000000000000003	553824.3277209282	-1352658.8182843288	102731059.19705765
-2.4434383900397786e-05	-4.651623228514434e-05	0.08000000000000003	-1309876.879635421	-536764.9712345529	102731230.20466997
3.7051247615850575e-05	-3.643948740854242e-06	0.08000000000000002	1117769.091060856	418088.9591864843	102729504.4698215
6.027868414539974e-05	1.274726671510702e-06	0.08000000000000002	1197878.189272587	592485.3165578647	102728847.60447071
-7.776445696705457e-06	-4.3985274755773735e-05	0.07999999999999997	-73300.23506569595	-163689.32447477843	102727299.3307086
4.0334482339580424e-05	3.211016167926818e-05	0.08000000000000003	326965.8241339286	283686.02464918897	102727005.01995717
2.1644486430671782e-05	1.0289523090653195e-05	0.08000000000000002	1100409.8310716436	-87773.365681457	102730095.49896021
2.6294204511415292e-05	-1.3888102603232046e-06	0.08000000000000002	-27517.944410277247	-652631.3032043934	102728973.69593471
3.9476739411138606e-05	2.0957620072708793e-06	0.08000000000000004	1430082.8579204006	586741.5366520328	102731505.80531524
8.056228776295422e-06	2.7968042017959062e-05	0.07999999999999999	40958.58184308952	680114.603724409	102727800.99744004
1.5616364851546166e-05	-5.043048597711562e-05	0.08000000000000002	728067.9594699106	-1141775.5704104218	102729302.1356251
-1.8108016148046811e-06	1.8632650682977287e-05	0.08000000000000003	-762066.2655640846	909976.233368232	102730628.03139995
-1.8023644877177554e-05	-2.859603032675339e-05	0.08000000000000003	188541.50492073217	-111403.89973816804	102727601.61165483
9.55112245432317e-06	-4.2958667585861873e-05	0.07999999999999999	-671000.3315624007	-1112757.0819115606	102730946.60981779
-7.041261926550177e-06	3.716463593039752e-05	0.08000000000000002	-805622.1096349044	106255.55646792185	102728728.94854486
-1.028110531021697e-05	2.192975401531592e-06	0.08000000000000002	239792.11410088968	-348415.0257345043	102728116.4233124
-1.4569917847831822e-05	-5.0155782299010676e-05	0.08000000000000003	106406.63435940052	-255872.064202798	102727193.33309582
-5.250799643340388e-05	3.129102831259401e-05	0.07999999999999999	-1569221.3667415215	568436.3763290114	102730597.07954042
3.3577295468288347e-06	3.182499630549071e-05	0.08	-560853.3534838159	748542.636591033	102728762.71434456
3.1561058456403406e-05	1.777136623869685e-05	0.08	1641800.4158720018	236988.14111039782	102733156.02993788
-2.002626059401191e-05	3.390959916263556e-05	0.07999999999999999	158753.26089156317	-148986.41902634533	102728195.3445802
-4.26893121225001e-05	-3.7211250004089355e-06	0.08	-1353826.3440702998	-864769.8757870544	102731809.3041932
4.678000747037392e-05	4.41791688412849e-06	0.08	1541862.3300551972	757437.7943837909	102732223.492713
3.736194020701139e-05	-1.9038262555146688e-05	0.08000000000000002	-111318.6068368817	-497698.852330066	102728321.85228778
1.2610327721905938e-05	2.887243317647293e-05	0.07999999999999999	-517297.4562657312	106303.33496843296	102728379.34129469
2.836265864204959e-06	-2.56995420283858e-05	0.08	750477.1467909965	280253.9469200324	102729512.38449098
2.6746897879975324e-06	-1.620571569476238e-05	0.07999999999999999	603369.6721948845	-372528.54810069065	102728462.37353492
-1.0984014005671245e-05	-6.423866596351071e-05	0.08000000000000003	-529292.5009164641	-1675242.3832683407	102731229.37293445
-1.4281358265957084e-05	-1.6470721037068888e-05	0.07999999999999999	-608797.95017954	-805804.5585059258	102729362.51437907
-4.8120292165057e-06	-4.87508908909523e-05	0.08000000000000003	397221.4102114358	-600127.5366409793	102727480.2879625
1.5024791126264116e-05	1.8431659403987742e-05	0.07999999999999999	367098.16170561354	1250307.327361252	102730979.73635142
-5.776125018774761e-05	-1.1585453500600181e-05	0.08000000000000003	-1854740.4895559894	305286.08321828546	102733339.43123177
5.325195987268152e-05	5.281290354366214e-06	0.08	1042150.2450289021	1030530.9375827137	102730387.03300913
-4.038894826472848e-05	-2.8216640410107044e-05	0.08000000000000002	-335206.5326230764	-614738.7647677192	102727277.54349943
4.6318646133734596e-05	-4.108733699150284e-06	0.07999999999999996	652966.8770068103	-624188.0141328191	102728609.03112076
3.2282807454823185e-05	3.139868725335315e-05	0.08	1220547.7441717042	1007420.0289953705	102731454.82794264
2.966964798917305e-05	1.7267807256866827e-05	0.08000000000000002	428907.64880978694	-47723.86214451073	102727538.01703706
1.9355094354480846e-05	-3.976460313541838e-05	0.07999999999999996	-463353.6984621811	-565796.2967378219	102728827.84706242
-3.413492970813195e-05	-1.000987713108237e-05	0.07999999999999999	-1320857.3466285188	-259769.30521386882	102730521.30891304
-5.382310387354804e-06	3.124945137557095e-05	0.08000000000000002	529698.8949366814	326143.3484322898	102728497.41493954
-2.6155816523655756e-05	6.289704088272881e-06	0.07999999999999995	-1496172.167453645	-454384.758581544	102732770.1000478
-2.5321422637201925e-05	2.6495409702498347e-05	0.08	-1266811.4125673724	139118.21132878267	102730230.13357536
3.493382710626277e-05	4.2220182815711e-06	0.07999999999999999	-122986.59952794046	-386245.53599721094	102728513.10613975
-6.0549074908425545e-05	2.705520503562654e-06	0.08000000000000006	-1211065.9489581683	174285.72755469038	102728373.64395632
-2.433435052124644e-05	-6.5538175067986636e-06	0.08000000000000003	-932339.8867288127	-854742.4224144615	102730669.25094546
-1.1440298650321469e-05	-9.539774692095919e-06	0.08000000000000002	-409922.19167378766	-560529.4431646338	102728331.15366252
6.961794338838965e-05	2.5290180895220627e-05	0.08000000000000003	2080997.7865218595	1067594.778613983	102735069.55353284
9.255306980742127e-06	5.099766939860031e-05	0.07999999999999999	-382946.64158804243	693556.0500964312	102727557.40223254
5.257729824494467e-06	-7.98362772139049e-06	0.07999999999999997	-2482.0610593916113	-368144.3044381662	102727694.56980824
-4.2113350207898374e-05	3.383125107134886e-05	0.07999999999999999	-1267151.1420016997	255939.3721274655	102729052.22037765
-4.4490522473133445e-05	2.1783213095481664e-05	0.07999999999999999	-166112.79988679866	498322.5273394662	102727698.49591894
3.408407399568646e-05	-1.62315675030388e-05	0.08000000000000002	472460.27145456633	-1157185.4598109825	102730782.08390664
4.696051149527493e-05	4.192136822089928e-05	0.08000000000000003	1019305.0910642343	922204.4341975842	102728819.11700109
-5.376085178839717e-05	1.242658939370183e-05	0.08	-1403629.6868670436	1105573.271958053	102733074.81490983
7.558868750589588e-06	-8.503649513176967e-07	0.08	-487043.3396280665	-322695.4437885625	102728686.92757446
-3.0717839804952946e-05	-5.058961641562629e-05	0.07999999999999999	-41653.308497287515	-1265447.861882204	102728667.35004821
5.129382776898792e-05	1.7080433607521168e-05	0.08000000000000002	1468585.7447236194	-428478.7275990257	102731663.59565094
5.169701681917511e-06	1.855188694789135e-05	0.08000000000000002	-556892.8314787749	671684.8762100089	102729106.0403264
3.368626057235435e-05	-2.7539442731244513e-05	0.08	138098.36683997654	-1169138.1186597312	102730218.5205223
